ENSG00000068831.14	33
ENSG00000068878.10	4772
ENSG00000068885.10	0
ENSG00000068903.15	267
ENSG00000068912.9	303
ENSG00000068971.9	49
ENSG00000068976.9	8
ENSG00000068985.4	0
ENSG00000069011.11	138
ENSG00000069018.13	1
ENSG00000069020.14	8084
ENSG00000069122.14	89
ENSG00000069188.12	195
ENSG00000069206.11	0
ENSG00000069248.9	524
ENSG00000069275.12	1174
ENSG00000069329.11	99
ENSG00000069345.7	125
ENSG00000069399.8	119
ENSG00000069424.10	236
ENSG00000069431.6	37
ENSG00000069482.6	0
ENSG00000069493.10	1562
ENSG00000069509.5	66
ENSG00000069535.12	1026
ENSG00000069667.11	21041
ENSG00000069696.6	6
ENSG00000069702.6	5654
ENSG00000069712.9	8
ENSG00000069764.5	0
ENSG00000069812.7	1
ENSG00000069849.6	1008
ENSG00000069869.11	263
ENSG00000069943.5	176
ENSG00000069956.7	1491
ENSG00000069966.14	196
ENSG00000069974.11	1039
ENSG00000069998.8	166
ENSG00000070010.14	175
ENSG00000070018.4	1735
ENSG00000070019.3	1
ENSG00000070031.3	0
ENSG00000070047.7	453
ENSG00000070061.10	530
ENSG00000070081.11	2094
ENSG00000070087.9	53
ENSG00000070159.9	1850
ENSG00000070182.13	53
ENSG00000070190.8	272
ENSG00000070193.4	370
ENSG00000070214.11	846
ENSG00000070269.9	486
ENSG00000070366.9	3036
ENSG00000070367.11	483
ENSG00000070371.11	281
ENSG00000070388.7	1
ENSG00000070404.5	9
ENSG00000070413.14	1668
ENSG00000070423.13	39
ENSG00000070444.10	27
ENSG00000070476.10	1471
ENSG00000070495.10	142
ENSG00000070501.7	404
ENSG00000070526.10	46
ENSG00000070540.8	1178
ENSG00000070601.5	639
ENSG00000070610.10	247
ENSG00000070614.10	2706
ENSG00000070669.12	157
ENSG00000070718.7	65
ENSG00000070729.9	1
ENSG00000070731.5	104
ENSG00000070748.13	0
ENSG00000070756.9	1663
ENSG00000070759.12	1141
ENSG00000070761.3	94
ENSG00000070770.4	357
ENSG00000070778.8	729
ENSG00000070785.12	1365
ENSG00000070808.11	1
ENSG00000070814.13	218
ENSG00000070831.11	1033
ENSG00000070882.8	595
ENSG00000070886.6	0
ENSG00000070915.5	7
ENSG00000070950.5	611
ENSG00000070961.10	868
ENSG00000070985.9	1
ENSG00000071051.9	4147
ENSG00000071054.11	2177
ENSG00000071073.8	3566
ENSG00000071082.6	148
ENSG00000071127.12	1346
ENSG00000071189.17	2816
ENSG00000071203.5	0
ENSG00000071205.7	2140
ENSG00000071242.7	4169
ENSG00000071243.11	149
ENSG00000071246.6	123
ENSG00000071282.7	2433
ENSG00000071462.7	24
ENSG00000071537.9	1103
ENSG00000071539.9	3
ENSG00000071553.12	4
ENSG00000071564.10	223
ENSG00000071575.7	211
ENSG00000071626.12	460
ENSG00000071655.13	0
ENSG00000071677.1	0
ENSG00000071794.11	459
ENSG00000071859.10	24
ENSG00000071889.12	32
ENSG00000071894.10	67
ENSG00000071909.14	140
ENSG00000071967.7	296
ENSG00000071991.4	148
ENSG00000071994.6	48
ENSG00000072041.12	6
ENSG00000072042.8	15
ENSG00000072062.9	141
ENSG00000072071.12	149
ENSG00000072080.6	0
ENSG00000072110.9	4163
ENSG00000072121.11	537
ENSG00000072133.6	350
ENSG00000072134.11	1921
ENSG00000072135.8	600
ENSG00000072163.14	470
ENSG00000072182.8	1
ENSG00000072195.10	144
ENSG00000072201.9	5799
ENSG00000072210.14	598
ENSG00000072274.8	557
ENSG00000072310.12	761
ENSG00000072315.3	2
ENSG00000072364.8	2718
ENSG00000072401.10	258
ENSG00000072415.4	1555
ENSG00000072422.12	141
ENSG00000072444.10	0
ENSG00000072501.13	244
ENSG00000072506.8	1
ENSG00000072518.16	2460
ENSG00000072571.15	1
ENSG00000072609.13	442
ENSG00000072657.4	80
ENSG00000072682.14	389
ENSG00000072694.14	27
ENSG00000072736.14	1154
ENSG00000072756.12	166
ENSG00000072778.15	45
ENSG00000072786.8	585
ENSG00000072803.13	4083
ENSG00000072818.7	27
ENSG00000072832.10	9
ENSG00000072840.8	1435
ENSG00000072849.6	159
ENSG00000072858.6	1232
ENSG00000072864.8	232
ENSG00000072952.14	315
ENSG00000072954.2	115
ENSG00000072958.4	307
ENSG00000073008.10	247
ENSG00000073009.8	51
ENSG00000073050.7	47
ENSG00000073060.11	702
ENSG00000073067.9	0
ENSG00000073111.9	10
ENSG00000073146.11	9
ENSG00000073150.9	8
ENSG00000073169.9	418
ENSG00000073282.8	519
ENSG00000073331.13	1139
ENSG00000073350.9	1092
ENSG00000073417.10	2740
ENSG00000073464.7	104
ENSG00000073536.13	22
ENSG00000073578.12	716
ENSG00000073584.14	0
ENSG00000073598.5	0
ENSG00000073605.14	127
ENSG00000073614.7	1878
ENSG00000073670.9	2
ENSG00000073711.6	2431
ENSG00000073712.9	1285
ENSG00000073734.8	3
ENSG00000073737.12	17
ENSG00000073754.5	8
ENSG00000073756.7	6
ENSG00000073792.11	2647
ENSG00000073803.9	1352
ENSG00000073849.10	2544
ENSG00000073861.2	2
ENSG00000073910.15	545
ENSG00000073921.13	6392
ENSG00000073969.14	642
ENSG00000074047.16	260
ENSG00000074054.13	6044
ENSG00000074071.9	0
ENSG00000074181.4	106
ENSG00000074201.4	559
ENSG00000074211.9	32
ENSG00000074219.9	26
ENSG00000074266.13	448
ENSG00000074276.6	64
ENSG00000074317.6	0
ENSG00000074319.8	417
ENSG00000074356.12	213
ENSG00000074370.13	1912
ENSG00000074410.9	239
ENSG00000074416.9	2943
ENSG00000074527.7	303
ENSG00000074582.8	11
ENSG00000074590.9	637
ENSG00000074603.14	962
ENSG00000074621.9	78
ENSG00000074657.9	1497
ENSG00000074660.11	39
ENSG00000074695.5	1173
ENSG00000074696.8	269
ENSG00000074706.9	705
ENSG00000074755.10	1968
ENSG00000074771.3	0
ENSG00000074800.9	589
ENSG00000074803.13	0
ENSG00000074842.3	117
ENSG00000074855.6	20
ENSG00000074935.9	119
ENSG00000074964.12	4236
ENSG00000074966.6	718
ENSG00000075035.5	12
ENSG00000075043.13	0
ENSG00000075073.10	0
ENSG00000075089.5	206
ENSG00000075131.5	66
ENSG00000075142.9	68
ENSG00000075151.15	6232
ENSG00000075188.4	193
ENSG00000075213.6	149
ENSG00000075218.14	5
ENSG00000075223.9	1682
ENSG00000075234.12	364
ENSG00000075239.9	245
ENSG00000075240.12	453
ENSG00000075275.12	967
ENSG00000075290.7	0
ENSG00000075292.14	4684
ENSG00000075303.8	337
ENSG00000075336.7	81
ENSG00000075340.18	21
ENSG00000075388.2	0
ENSG00000075391.12	2474
ENSG00000075399.8	42
ENSG00000075407.13	760
ENSG00000075413.13	3733
ENSG00000075415.8	80
ENSG00000075420.8	23502
ENSG00000075426.7	498
ENSG00000075429.4	2
ENSG00000075461.5	5
ENSG00000075539.9	5227
ENSG00000075568.12	4049
ENSG00000075618.13	20
ENSG00000075624.9	6
ENSG00000075643.5	110
ENSG00000075651.11	2725
ENSG00000075673.7	1
ENSG00000075702.12	15
ENSG00000075711.16	4412
ENSG00000075785.8	2595
ENSG00000075790.6	175
ENSG00000075826.12	93
ENSG00000075856.7	395
ENSG00000075884.8	1630
ENSG00000075886.10	0
ENSG00000075891.17	1
ENSG00000075914.8	325
ENSG00000075945.8	816
ENSG00000075975.11	272
ENSG00000076003.4	73
ENSG00000076043.5	70
ENSG00000076053.6	0
ENSG00000076067.7	442
ENSG00000076108.7	495
ENSG00000076201.10	191
ENSG00000076242.10	709
ENSG00000076248.6	98
ENSG00000076258.5	78
ENSG00000076321.6	376
ENSG00000076344.11	1
ENSG00000076351.8	26
ENSG00000076356.6	606
ENSG00000076382.12	0
ENSG00000076513.12	1349
ENSG00000076554.11	6694
ENSG00000076555.11	2425
ENSG00000076604.10	98
ENSG00000076641.4	1833
ENSG00000076650.2	149
ENSG00000076662.5	0
ENSG00000076685.14	9144
ENSG00000076706.10	2
ENSG00000076716.7	726
ENSG00000076770.10	422
ENSG00000076826.5	97
ENSG00000076864.15	566
ENSG00000076924.7	23
ENSG00000076928.13	186
ENSG00000076944.10	15
ENSG00000076984.13	81
ENSG00000077009.9	1
ENSG00000077044.5	811
ENSG00000077063.6	409
ENSG00000077080.5	0
ENSG00000077092.14	2705
ENSG00000077097.9	1385
ENSG00000077147.10	2262
ENSG00000077150.13	19
ENSG00000077152.5	6
ENSG00000077157.16	4758
ENSG00000077232.12	897
ENSG00000077235.13	833
ENSG00000077238.9	454
ENSG00000077254.10	1411
ENSG00000077264.10	1677
ENSG00000077274.7	24
ENSG00000077279.12	41
ENSG00000077312.4	99
ENSG00000077327.11	10
ENSG00000077348.4	21
ENSG00000077380.11	844
ENSG00000077420.11	573
ENSG00000077454.11	14
ENSG00000077458.8	91
ENSG00000077463.10	13
ENSG00000077498.8	0
ENSG00000077514.4	216
ENSG00000077522.8	71
ENSG00000077549.13	3516
ENSG00000077585.9	211
ENSG00000077616.6	26
ENSG00000077684.11	1587
ENSG00000077713.14	643
ENSG00000077721.11	176
ENSG00000077782.15	504
ENSG00000077800.7	0
ENSG00000077809.8	1740
ENSG00000077935.12	1
ENSG00000077942.13	160
ENSG00000077943.7	334
ENSG00000077984.4	19
ENSG00000078018.15	1041
ENSG00000078043.11	1280
ENSG00000078053.12	66
ENSG00000078061.8	122
ENSG00000078070.7	1058
ENSG00000078081.3	42
ENSG00000078098.9	61
ENSG00000078114.14	18524
ENSG00000078124.7	572
ENSG00000078140.9	3724
ENSG00000078142.7	1424
ENSG00000078177.9	1027
ENSG00000078237.4	64
ENSG00000078246.11	372
ENSG00000078269.9	2344
ENSG00000078295.11	598
ENSG00000078304.15	3877
ENSG00000078319.7	82
ENSG00000078328.15	341
ENSG00000078369.13	2495
ENSG00000078399.11	0
ENSG00000078401.6	28
ENSG00000078403.12	4774
ENSG00000078487.13	19
ENSG00000078549.10	61
ENSG00000078579.8	11
ENSG00000078589.8	14
ENSG00000078596.6	5
ENSG00000078618.15	902
ENSG00000078668.9	153
ENSG00000078674.13	2848
ENSG00000078687.12	1769
ENSG00000078699.17	3796
ENSG00000078725.8	124
ENSG00000078747.8	3338
ENSG00000078795.12	1
ENSG00000078804.8	77
ENSG00000078808.12	63
ENSG00000078814.11	9
ENSG00000078898.6	642
ENSG00000078900.10	71
ENSG00000078902.11	169
ENSG00000078967.8	81
ENSG00000079101.12	8
ENSG00000079102.12	1732
ENSG00000079112.5	1
ENSG00000079134.7	391
ENSG00000079150.13	13
ENSG00000079156.12	154
ENSG00000079215.9	253
ENSG00000079246.11	2292
ENSG00000079257.3	44
ENSG00000079263.14	352
ENSG00000079277.15	450
ENSG00000079308.12	5906
ENSG00000079313.7	188
ENSG00000079332.10	500
ENSG00000079335.13	1170
ENSG00000079337.11	242
ENSG00000079385.17	460
ENSG00000079387.9	252
ENSG00000079393.16	3
ENSG00000079432.3	162
ENSG00000079435.5	33
ENSG00000079459.8	1544
ENSG00000079462.3	6
ENSG00000079482.11	3374
ENSG00000079557.3	1
ENSG00000079616.8	48
ENSG00000079689.9	8
ENSG00000079691.15	3541
ENSG00000079739.11	472
ENSG00000079785.10	647
ENSG00000079805.12	1530
ENSG00000079819.12	1483
ENSG00000079841.14	391
ENSG00000079931.10	332
ENSG00000079950.9	544
ENSG00000079974.13	77
ENSG00000079999.9	47
ENSG00000080007.6	21
ENSG00000080031.5	0
ENSG00000080166.11	4
ENSG00000080189.10	310
ENSG00000080200.5	719
ENSG00000080224.13	119
ENSG00000080293.5	0
ENSG00000080298.11	2298
ENSG00000080345.13	1339
ENSG00000080371.4	906
ENSG00000080493.9	290
ENSG00000080503.15	5481
ENSG00000080511.2	0
ENSG00000080546.9	897
ENSG00000080561.9	580
ENSG00000080572.8	0
ENSG00000080573.6	17
ENSG00000080603.12	295
ENSG00000080608.9	2629
ENSG00000080618.9	1
ENSG00000080644.11	0
ENSG00000080709.10	41
ENSG00000080802.14	2907
ENSG00000080815.14	1274
ENSG00000080819.2	86
ENSG00000080822.12	119
ENSG00000080823.17	299
ENSG00000080824.14	174
ENSG00000080839.7	208
ENSG00000080845.13	983
ENSG00000080854.10	49
ENSG00000080910.7	0
ENSG00000080947.10	378
ENSG00000080986.8	5
ENSG00000081014.6	406
ENSG00000081019.9	421
ENSG00000081026.14	2907
ENSG00000081041.8	2
ENSG00000081051.3	0
ENSG00000081052.10	176
ENSG00000081059.15	411
ENSG00000081087.10	227
ENSG00000081138.9	2
ENSG00000081148.11	73
ENSG00000081154.7	600
ENSG00000081177.14	779
ENSG00000081181.3	246
ENSG00000081189.9	927
ENSG00000081237.14	907
ENSG00000081248.6	4
ENSG00000081277.7	159
ENSG00000081307.8	398
ENSG00000081320.6	1077
ENSG00000081377.12	934
ENSG00000081386.8	160
ENSG00000081479.8	32
ENSG00000081665.9	0
ENSG00000081692.8	3
ENSG00000081721.7	120
ENSG00000081760.12	1361
ENSG00000081791.4	270
ENSG00000081800.4	0
ENSG00000081803.11	14563
ENSG00000081842.13	0
ENSG00000081853.13	0
ENSG00000081870.7	160
ENSG00000081913.9	6922
ENSG00000081923.6	3762
ENSG00000081985.6	103
ENSG00000082014.12	250
ENSG00000082068.4	4666
ENSG00000082074.11	467
ENSG00000082126.13	6
ENSG00000082146.8	171
ENSG00000082153.13	76
ENSG00000082175.10	382
ENSG00000082196.16	0
ENSG00000082212.7	195
ENSG00000082213.13	126
ENSG00000082258.8	1312
ENSG00000082269.12	982
ENSG00000082293.8	45
ENSG00000082397.11	404
ENSG00000082438.11	3469
ENSG00000082458.7	1486
ENSG00000082482.9	48
ENSG00000082497.7	55
ENSG00000082512.10	908
ENSG00000082515.12	305
ENSG00000082516.8	182
ENSG00000082556.6	1
ENSG00000082641.11	83
ENSG00000082684.10	19
ENSG00000082701.10	6502
ENSG00000082781.7	1206
ENSG00000082805.15	6903
ENSG00000082898.12	1646
ENSG00000082929.4	0
ENSG00000082996.15	4624
ENSG00000083067.18	49
ENSG00000083093.5	58
ENSG00000083097.10	1339
ENSG00000083099.6	67
ENSG00000083123.10	5278
ENSG00000083168.5	1912
ENSG00000083223.13	816
ENSG00000083290.15	477
ENSG00000083307.6	4341
ENSG00000083312.13	2410
ENSG00000083444.12	493
ENSG00000083454.17	0
ENSG00000083457.7	59
ENSG00000083520.10	195
ENSG00000083535.11	1667
ENSG00000083544.9	1682
ENSG00000083622.8	8
ENSG00000083635.7	87
ENSG00000083642.14	2272
ENSG00000083720.8	1291
ENSG00000083750.8	371
ENSG00000083782.3	0
ENSG00000083799.13	773
ENSG00000083807.5	81
ENSG00000083812.7	13
ENSG00000083814.8	40
ENSG00000083817.8	16
ENSG00000083828.11	1648
ENSG00000083838.11	17
ENSG00000083842.8	0
ENSG00000083844.6	533
ENSG00000083845.4	54
ENSG00000083857.9	1156
ENSG00000083896.8	1303
ENSG00000083937.4	285
ENSG00000084070.7	1344
ENSG00000084072.12	165
ENSG00000084073.4	185
ENSG00000084090.9	508
ENSG00000084092.6	76
ENSG00000084093.11	309
ENSG00000084110.6	13
ENSG00000084112.10	697
ENSG00000084207.11	9
ENSG00000084234.12	546
ENSG00000084444.9	84
ENSG00000084453.12	135
ENSG00000084463.3	78
ENSG00000084623.7	73
ENSG00000084628.5	0
ENSG00000084636.13	252
ENSG00000084652.11	181
ENSG00000084674.9	0
ENSG00000084676.11	5863
ENSG00000084693.11	114
ENSG00000084710.9	28
ENSG00000084731.9	51
ENSG00000084733.6	3338
ENSG00000084734.4	1
ENSG00000084754.6	753
ENSG00000084764.6	189
ENSG00000084774.9	67
ENSG00000085063.10	4370
ENSG00000085117.7	1043
ENSG00000085185.11	261
ENSG00000085224.16	4170
ENSG00000085231.9	140
ENSG00000085265.6	7
ENSG00000085274.11	68
ENSG00000085276.13	718
ENSG00000085365.13	1590
ENSG00000085377.9	999
ENSG00000085382.7	729
ENSG00000085415.11	236
ENSG00000085433.11	217
ENSG00000085449.10	612
ENSG00000085465.11	24
ENSG00000085491.11	355
ENSG00000085511.15	2348
ENSG00000085514.11	87
ENSG00000085552.12	42
ENSG00000085563.10	44
ENSG00000085644.9	2
ENSG00000085662.9	28
ENSG00000085719.7	708
ENSG00000085721.8	200
ENSG00000085733.11	552
ENSG00000085741.8	51
ENSG00000085760.10	214
ENSG00000085788.9	268
ENSG00000085831.11	116
ENSG00000085832.12	2841
ENSG00000085840.8	4
ENSG00000085871.4	812
ENSG00000085872.10	0
ENSG00000085978.17	705
ENSG00000085982.9	1280
ENSG00000085998.9	15
ENSG00000085999.7	4
ENSG00000086015.16	1383
ENSG00000086061.11	259
ENSG00000086062.8	1613
ENSG00000086065.9	146
ENSG00000086102.14	1354
ENSG00000086159.8	20
ENSG00000086189.5	106
ENSG00000086200.12	493
ENSG00000086205.12	830
ENSG00000086232.8	316
ENSG00000086288.7	0
ENSG00000086289.7	211
ENSG00000086300.11	74
ENSG00000086475.10	281
ENSG00000086504.11	1
ENSG00000086506.2	0
ENSG00000086544.2	430
ENSG00000086548.8	28
ENSG00000086570.8	731
ENSG00000086589.7	113
ENSG00000086598.6	217
ENSG00000086619.9	625
ENSG00000086666.14	3759
ENSG00000086696.6	188
ENSG00000086712.8	259
ENSG00000086717.14	14
ENSG00000086730.12	26
ENSG00000086758.11	3791
ENSG00000086827.4	241
ENSG00000086848.10	0
ENSG00000086967.9	2
ENSG00000086991.8	127
ENSG00000087008.11	1283
ENSG00000087053.14	801
ENSG00000087074.7	9
ENSG00000087076.4	13
ENSG00000087077.7	40
ENSG00000087085.9	20
ENSG00000087086.9	28
ENSG00000087087.14	113
ENSG00000087088.15	15
ENSG00000087095.8	2123
ENSG00000087111.16	0
ENSG00000087116.9	98
ENSG00000087128.5	182
ENSG00000087152.11	11
ENSG00000087157.14	485
ENSG00000087191.8	1
ENSG00000087206.12	1163
ENSG00000087237.6	1
ENSG00000087245.8	65
ENSG00000087250.4	0
ENSG00000087253.7	176
ENSG00000087258.9	118
ENSG00000087263.12	139
ENSG00000087266.11	125
ENSG00000087269.11	145
ENSG00000087274.12	1355
ENSG00000087299.7	406
ENSG00000087301.4	420
ENSG00000087302.4	82
ENSG00000087303.12	94
ENSG00000087338.4	396
ENSG00000087365.10	62
ENSG00000087448.5	235
ENSG00000087460.19	1596
ENSG00000087470.13	381
ENSG00000087494.11	4
ENSG00000087495.12	20
ENSG00000087502.13	426
ENSG00000087510.5	154
ENSG00000087586.13	6
ENSG00000087589.12	49
ENSG00000087842.6	131
ENSG00000087884.10	358
ENSG00000087903.8	234
ENSG00000087916.7	135
ENSG00000087995.11	135
ENSG00000088002.7	71
ENSG00000088035.11	334
ENSG00000088038.13	95
ENSG00000088053.7	14
ENSG00000088179.4	2347
ENSG00000088205.8	114
ENSG00000088247.11	57
ENSG00000088256.4	237
ENSG00000088280.14	1125
ENSG00000088298.8	1162
ENSG00000088305.14	73
ENSG00000088320.3	4
ENSG00000088325.11	8
ENSG00000088340.11	52
ENSG00000088356.4	46
ENSG00000088367.16	5335
ENSG00000088386.11	7
ENSG00000088387.13	6515
ENSG00000088448.10	3112
ENSG00000088451.6	281
ENSG00000088538.12	1580
ENSG00000088543.10	64
ENSG00000088682.9	275
ENSG00000088726.11	4
ENSG00000088727.8	27
ENSG00000088756.8	168
ENSG00000088766.7	922
ENSG00000088782.4	0
ENSG00000088808.12	1763
ENSG00000088812.13	1163
ENSG00000088826.13	72
ENSG00000088827.8	26
ENSG00000088832.10	578
ENSG00000088833.13	417
ENSG00000088836.8	76
ENSG00000088854.11	1531
ENSG00000088876.7	2
ENSG00000088881.16	293
ENSG00000088882.7	3
ENSG00000088888.13	184
ENSG00000088899.10	222
ENSG00000088926.9	0
ENSG00000088930.6	1789
ENSG00000088970.11	1304
ENSG00000088986.6	48
ENSG00000088992.13	4614
ENSG00000089006.12	155
ENSG00000089009.11	11
ENSG00000089012.10	10
ENSG00000089022.9	685
ENSG00000089041.12	128
ENSG00000089048.10	270
ENSG00000089050.10	32
ENSG00000089053.8	637
ENSG00000089057.10	785
ENSG00000089060.7	124
ENSG00000089063.10	142
ENSG00000089091.12	141
ENSG00000089094.12	563
ENSG00000089101.13	17
ENSG00000089116.3	0
ENSG00000089123.11	2658
ENSG00000089127.8	72
ENSG00000089154.6	747
ENSG00000089157.11	10
ENSG00000089159.11	441
ENSG00000089163.4	28
ENSG00000089169.10	2
ENSG00000089177.13	2200
ENSG00000089195.10	36
ENSG00000089199.5	0
ENSG00000089220.4	147
ENSG00000089225.15	4
ENSG00000089234.11	401
ENSG00000089248.6	123
ENSG00000089250.14	865
ENSG00000089280.14	31
ENSG00000089289.11	174
ENSG00000089327.10	24
ENSG00000089335.16	161
ENSG00000089351.10	576
ENSG00000089356.12	100
ENSG00000089472.12	85
ENSG00000089486.12	146
ENSG00000089505.13	0
ENSG00000089558.4	1
ENSG00000089597.12	232
ENSG00000089639.6	20
ENSG00000089682.12	510
ENSG00000089685.10	0
ENSG00000089692.4	1
ENSG00000089693.6	30
ENSG00000089723.5	5
ENSG00000089737.11	285
ENSG00000089775.7	230
ENSG00000089818.12	103
ENSG00000089820.11	74
ENSG00000089847.8	32
ENSG00000089876.7	1539
ENSG00000089902.8	1762
ENSG00000089916.13	767
ENSG00000090006.13	131
ENSG00000090013.5	177
ENSG00000090020.6	4195
ENSG00000090054.9	677
ENSG00000090060.13	1540
ENSG00000090061.13	305
ENSG00000090097.16	2
ENSG00000090104.7	0
ENSG00000090238.7	23
ENSG00000090263.11	47
ENSG00000090266.8	32
ENSG00000090273.9	331
ENSG00000090316.11	267
ENSG00000090339.4	38
ENSG00000090372.10	301
ENSG00000090376.4	381
ENSG00000090382.2	101
ENSG00000090402.3	0
ENSG00000090432.5	51
ENSG00000090447.7	30
ENSG00000090470.10	57
ENSG00000090487.6	138
ENSG00000090512.7	0
ENSG00000090520.6	54
ENSG00000090530.5	257
ENSG00000090534.13	1
ENSG00000090539.11	0
ENSG00000090554.8	0
ENSG00000090565.11	738
ENSG00000090581.5	133
ENSG00000090612.16	0
ENSG00000090615.8	586
ENSG00000090621.9	191
ENSG00000090659.13	0
ENSG00000090661.7	968
ENSG00000090674.11	15
ENSG00000090686.11	2380
ENSG00000090776.5	24
ENSG00000090857.9	531
ENSG00000090861.11	408
ENSG00000090863.7	3287
ENSG00000090889.10	5
ENSG00000090905.13	6688
ENSG00000090920.9	66
ENSG00000090924.10	21
ENSG00000090932.6	0
ENSG00000090971.4	0
ENSG00000090975.8	468
ENSG00000090989.13	496
ENSG00000091009.6	880
ENSG00000091010.4	0
ENSG00000091039.12	2126
ENSG00000091073.15	247
ENSG00000091106.14	5
ENSG00000091127.9	251
ENSG00000091128.8	1
ENSG00000091129.15	119
ENSG00000091136.9	674
ENSG00000091137.7	15
ENSG00000091138.8	0
ENSG00000091140.8	520
ENSG00000091157.9	1766
ENSG00000091164.8	581
ENSG00000091181.15	3
ENSG00000091262.10	338
ENSG00000091317.7	117
ENSG00000091409.10	4536
ENSG00000091428.13	521
ENSG00000091436.12	800
ENSG00000091482.5	27
ENSG00000091483.6	128
ENSG00000091490.6	2125
ENSG00000091513.10	23
ENSG00000091527.11	238
ENSG00000091536.12	12
ENSG00000091542.8	501
ENSG00000091583.6	0
ENSG00000091592.11	200
ENSG00000091622.11	163
ENSG00000091640.3	25
ENSG00000091651.4	4
ENSG00000091656.11	81
ENSG00000091664.7	0
ENSG00000091704.5	0
ENSG00000091732.11	146
ENSG00000091831.17	447
ENSG00000091844.3	64
ENSG00000091879.9	41
ENSG00000091947.5	28
ENSG00000091972.14	192
ENSG00000091986.11	42
ENSG00000092009.6	0
ENSG00000092010.10	2
ENSG00000092020.6	146
ENSG00000092036.12	0
ENSG00000092051.12	0
ENSG00000092054.12	14
ENSG00000092067.5	0
ENSG00000092068.14	144
ENSG00000092094.6	10
ENSG00000092096.10	3
ENSG00000092098.12	19
ENSG00000092108.16	2533
ENSG00000092140.10	487
ENSG00000092148.8	2321
ENSG00000092199.13	8648
ENSG00000092200.8	2
ENSG00000092201.5	112
ENSG00000092203.9	112
ENSG00000092208.12	96
ENSG00000092295.7	40
ENSG00000092330.11	0
ENSG00000092345.9	1
ENSG00000092377.9	316
ENSG00000092421.12	2330
ENSG00000092439.9	1639
ENSG00000092445.7	37
ENSG00000092470.7	39
ENSG00000092529.18	0
ENSG00000092531.5	1016
ENSG00000092607.9	70
ENSG00000092621.7	534
ENSG00000092758.11	61
ENSG00000092820.13	1587
ENSG00000092841.14	13
ENSG00000092847.6	484
ENSG00000092850.7	0
ENSG00000092853.9	3
ENSG00000092871.12	0
ENSG00000092929.7	29
ENSG00000092931.7	503
ENSG00000092964.12	560
ENSG00000092969.7	1060
ENSG00000092978.6	1497
ENSG00000093000.14	162
ENSG00000093009.5	8
ENSG00000093010.7	385
ENSG00000093072.11	95
ENSG00000093100.13	0
ENSG00000093134.9	1
ENSG00000093144.14	866
ENSG00000093167.13	2436
ENSG00000093183.9	235
ENSG00000093217.5	790
ENSG00000094631.14	50
ENSG00000094755.12	82
ENSG00000094796.4	0
ENSG00000094804.5	14
ENSG00000094841.9	269
ENSG00000094880.6	144
ENSG00000094914.8	30
ENSG00000094916.9	179
ENSG00000094963.9	355
ENSG00000094975.9	1214
ENSG00000095002.8	487
ENSG00000095015.5	4354
ENSG00000095059.11	24
ENSG00000095066.7	199
ENSG00000095110.3	115
ENSG00000095139.9	699
ENSG00000095203.10	1609
ENSG00000095209.7	139
ENSG00000095261.9	199
ENSG00000095303.10	42
ENSG00000095319.10	217
ENSG00000095321.12	43
ENSG00000095370.15	110
ENSG00000095380.10	611
